Timestamp,Description,IP,Slave,Register,Register_Name,Value
2025-07-16 14:47:26 PM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),287268.625
2025-07-16 14:47:26 PM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),40903.921875
2025-07-16 14:47:26 PM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),89431.328125
2025-07-16 14:47:26 PM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),372707.0
2025-07-16 14:47:26 PM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),112598.0546875
2025-07-16 14:47:26 PM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2922688.5
2025-07-16 14:47:26 PM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),60502.8984375
2025-07-16 14:49:18 PM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),112598.3203125
2025-07-16 14:49:18 PM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),372707.0
2025-07-16 14:49:18 PM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),60502.9296875
2025-07-16 14:49:18 PM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7295.65869140625
2025-07-16 14:49:18 PM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1363231.75
2025-07-16 14:49:18 PM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2922692.0
2025-07-16 14:49:18 PM,PM B3 Substation,10.129.7.20,13,1213,Imported Energy CH3 (MSW),931575.625
2025-07-16 14:49:18 PM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17884.77734375
2025-07-16 14:49:18 PM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),89431.5546875
2025-07-16 14:49:18 PM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),287271.25
2025-07-16 14:49:18 PM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),40903.921875
2025-07-16 14:51:01 PM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),60502.95703125
2025-07-16 14:51:01 PM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1363233.25
2025-07-16 14:51:01 PM,PM Autoclave 10,10.129.7.15,20,1213,Imported Energy CH3 (MSW),372707.03125
2025-07-16 14:51:01 PM,PM B3 Substation,10.129.7.20,13,1213,Imported Energy CH3 (MSW),931576.5625
2025-07-16 14:51:01 PM,PM Autoclave 2,10.129.7.8,7,1213,Imported Energy CH3 (MSW),7295.6669921875
2025-07-16 14:51:01 PM,PM C1L2 Substation,10.129.7.22,4,1213,Imported Energy CH3 (MSW),112598.5546875
2025-07-16 14:51:01 PM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),40903.921875
2025-07-16 14:51:01 PM,PM A1 Substation,10.129.7.17,14,1213,Imported Energy CH3 (MSW),2922695.5
2025-07-16 14:51:01 PM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),287273.40625
2025-07-16 14:51:01 PM,PM Autoclave 1,10.129.7.6,19,1213,Imported Energy CH3 (MSW),89431.7734375
2025-07-16 14:51:01 PM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17884.78515625
2025-07-16 14:52:42 PM,PM Autoclave 8,10.129.7.13,8,1213,Imported Energy CH3 (MSW),60502.984375
2025-07-16 14:52:42 PM,PM Autoclave 9,10.129.7.14,23,1213,Imported Energy CH3 (MSW),287275.28125
2025-07-16 14:52:42 PM,PM Autoclave 6,10.129.7.11,22,1213,Imported Energy CH3 (MSW),17884.79296875
2025-07-16 14:52:42 PM,PM B3 Substation,10.129.7.20,13,1213,Imported Energy CH3 (MSW),931577.5
2025-07-16 14:52:42 PM,PM C2L Substation,10.129.7.24,9,1213,Imported Energy CH3 (MSW),82634.8671875
2025-07-16 14:52:42 PM,PM A3 Substation,10.129.7.18,16,1213,Imported Energy CH3 (MSW),1363234.875
2025-07-16 14:52:42 PM,PM Autoclave 4,10.129.7.9,18,1213,Imported Energy CH3 (MSW),40903.921875
