Interval Data Recording,
,,,,,
Sequence #,Timestamp,A1 kWh,A2 kWh,A3 kWh,A System kWh
25362,2036/03/13 04:33:55 AM,1474.55,6698.06,3986.22,12158.83
25363,2036/03/13 04:48:55 AM,1474.55,6698.18,3986.23,12158.96
25364,2036/03/13 05:03:56 AM,1474.56,6698.30,3986.23,12159.08
25365,2036/03/13 05:18:56 AM,1474.56,6698.42,3986.23,12159.21
25366,2036/03/13 05:33:57 AM,1474.56,6698.54,3986.23,12159.33
25367,2036/03/13 05:48:57 AM,1474.57,6698.65,3986.23,12159.46
25368,2036/03/13 06:03:58 AM,1474.57,6698.77,3986.24,12159.58
25369,2036/03/13 06:18:58 AM,1474.58,6698.89,3986.24,12159.71
25370,2036/03/13 06:33:59 AM,1474.59,6699.02,3986.24,12159.85
25371,2036/03/13 06:48:59 AM,1474.60,6699.14,3986.25,12159.99
25372,2036/03/13 07:03:59 AM,1474.62,6699.28,3986.26,12160.16
25373,2036/03/13 07:19:00 AM,1474.62,6699.40,3986.26,12160.29
25374,2036/03/13 07:34:00 AM,1475.42,6700.57,3986.95,12162.95
25375,2036/03/13 07:49:01 AM,1475.17,6701.30,3986.83,12163.31
25376,2036/03/13 08:04:01 AM,1471.44,6698.72,3982.68,12152.84
25377,2036/03/13 08:19:02 AM,1467.44,6695.44,3977.51,12140.39
25378,2036/03/13 08:34:02 AM,1463.64,6692.11,3972.19,12127.94
25379,2036/03/13 08:49:03 AM,1463.95,6693.34,3972.15,12129.44
25380,2036/03/13 09:04:03 AM,1464.35,6694.65,3972.23,12131.23
25381,2036/03/13 09:19:04 AM,1464.69,6695.94,3972.23,12132.86
25382,2036/03/13 09:34:04 AM,1465.10,6697.26,3972.31,12134.67
25383,2036/03/13 09:49:05 AM,1465.51,6698.58,3972.38,12136.48
25384,2036/03/13 10:04:05 AM,1465.92,6699.92,3972.46,12138.30
25385,2036/03/13 10:19:06 AM,1466.33,6701.27,3972.54,12140.14
25386,2036/03/13 10:34:06 AM,1466.76,6702.61,3972.62,12141.99
25387,2036/03/13 10:49:07 AM,1467.16,6703.95,3972.70,12143.81
25388,2036/03/13 11:04:07 AM,1467.45,6705.26,3972.77,12145.47
25389,2036/03/13 11:19:08 AM,1467.61,6706.52,3972.82,12146.95
25390,2036/03/13 11:34:08 AM,1467.69,6707.72,3972.89,12148.30
25391,2036/03/13 11:49:08 AM,1467.72,6708.88,3972.98,12149.59
25392,2036/03/13 12:04:09 PM,1467.73,6710.03,3973.09,12150.84
25393,2036/03/13 12:19:09 PM,1467.71,6711.16,3973.21,12152.08
25394,2036/03/13 12:34:10 PM,1467.71,6712.29,3973.34,12153.33
25395,2036/03/13 12:49:10 PM,1467.72,6713.42,3973.50,12154.63
25396,2036/03/13 01:04:11 PM,1468.48,6714.78,3974.14,12157.41
25397,2036/03/13 01:19:11 PM,1468.82,6715.24,3974.38,12158.44
25398,2036/03/13 01:34:12 PM,1469.69,6716.25,3975.34,12161.27
25399,2036/03/13 01:49:12 PM,1469.69,6716.37,3975.34,12161.40
25400,2036/03/13 02:04:13 PM,1469.70,6716.49,3975.34,12161.54
25401,2036/03/13 02:19:13 PM,1469.71,6716.62,3975.35,12161.67
25402,2036/03/13 02:34:14 PM,1469.71,6716.74,3975.35,12161.80
25403,2036/03/13 02:49:14 PM,1469.72,6716.86,3975.35,12161.93
25404,2036/03/13 03:04:15 PM,1469.73,6716.99,3975.36,12162.07
25405,2036/03/13 03:19:15 PM,1469.74,6717.11,3975.36,12162.21
25406,2036/03/13 03:34:16 PM,1469.74,6717.24,3975.36,12162.35
25407,2036/03/13 03:49:16 PM,1469.75,6717.36,3975.36,12162.48
25408,2036/03/13 04:04:17 PM,1469.76,6717.48,3975.37,12162.61
25409,2036/03/13 04:19:17 PM,1469.76,6717.61,3975.37,12162.74
25410,2036/03/13 04:34:18 PM,1469.77,6717.74,3975.37,12162.88
25411,2036/03/13 04:49:18 PM,1469.78,6717.86,3975.38,12163.01
25412,2036/03/13 05:04:18 PM,1469.78,6717.98,3975.38,12163.14
25413,2036/03/13 05:19:19 PM,1470.19,6718.55,3975.74,12164.48
25414,2036/03/13 05:34:19 PM,1470.73,6719.86,3976.36,12166.96
25415,2036/03/13 05:49:20 PM,1468.21,6718.44,3973.75,12160.41
25416,2036/03/13 06:04:20 PM,1463.87,6714.81,3968.30,12146.98
25417,2036/03/13 06:19:21 PM,1459.71,6711.03,3962.57,12133.31
25418,2036/03/13 06:34:21 PM,1457.61,6709.45,3959.28,12126.34
25419,2036/03/13 06:49:22 PM,1457.93,6710.81,3959.36,12128.10
25420,2036/03/13 07:04:22 PM,1458.35,6712.18,3959.49,12130.02
25421,2036/03/13 07:19:23 PM,1458.79,6713.54,3959.66,12131.99
25422,2036/03/13 07:34:23 PM,1459.23,6714.91,3959.82,12133.96
25423,2036/03/13 07:49:24 PM,1459.66,6716.27,3959.97,12135.90
25424,2036/03/13 08:04:24 PM,1460.07,6717.62,3960.11,12137.80
25425,2036/03/13 08:19:25 PM,1460.49,6718.97,3960.25,12139.71
25426,2036/03/13 08:34:25 PM,1460.90,6720.32,3960.39,12141.60
25427,2036/03/13 08:49:26 PM,1461.26,6721.65,3960.50,12143.41
25428,2036/03/13 09:04:26 PM,1461.49,6722.94,3960.59,12145.02
25429,2036/03/13 09:19:27 PM,1461.60,6724.16,3960.69,12146.44
25430,2036/03/13 09:34:27 PM,1461.66,6725.35,3960.79,12147.81
25431,2036/03/13 09:49:27 PM,1461.69,6726.52,3960.91,12149.11
25432,2036/03/13 10:04:28 PM,1461.68,6727.64,3961.03,12150.35
25433,2036/03/13 10:19:28 PM,1461.65,6728.74,3961.15,12151.54
25434,2036/03/13 10:34:29 PM,1461.62,6729.84,3961.28,12152.73
25435,2036/03/13 10:49:29 PM,1461.59,6730.92,3961.40,12153.91
25436,2036/03/13 11:04:30 PM,1461.88,6732.08,3961.72,12155.68
25437,2036/03/13 11:19:30 PM,1462.69,6733.12,3962.30,12158.12
25438,2036/03/13 11:34:31 PM,1463.86,6734.41,3963.59,12161.86
25439,2036/03/13 11:49:31 PM,1463.95,6734.61,3963.68,12162.24
25440,2036/03/14 12:04:32 AM,1463.95,6734.73,3963.68,12162.36
25441,2036/03/14 12:19:32 AM,1463.96,6734.85,3963.68,12162.49
25442,2036/03/14 12:34:33 AM,1463.97,6734.98,3963.69,12162.64
25443,2036/03/14 12:49:33 AM,1463.97,6735.09,3963.69,12162.76
25444,2036/03/14 01:04:34 AM,1463.98,6735.21,3963.70,12162.88
25445,2036/03/14 01:19:34 AM,1463.98,6735.33,3963.70,12163.01
25446,2036/03/14 01:34:35 AM,1464.00,6735.45,3963.71,12163.16
25447,2036/03/14 01:49:35 AM,1464.52,6736.16,3964.14,12164.83
25448,2036/03/14 02:04:36 AM,1461.20,6733.00,3959.63,12153.83
25449,2036/03/14 02:19:36 AM,1456.90,6728.35,3953.20,12138.45
25450,2036/03/14 02:34:37 AM,1453.01,6723.74,3946.81,12123.55
25451,2036/03/14 02:49:37 AM,1452.15,6723.63,3945.24,12121.03
25452,2036/03/14 03:04:37 AM,1452.15,6724.37,3944.66,12121.17
25453,2036/03/14 03:19:38 AM,1453.41,6725.86,3945.31,12124.57
25454,2036/03/14 03:34:38 AM,1454.65,6727.36,3945.96,12127.97
25455,2036/03/14 03:49:39 AM,1455.69,6728.84,3946.45,12130.98
25456,2036/03/14 04:04:39 AM,1456.63,6730.30,3946.87,12133.80
25457,2036/03/14 04:19:40 AM,1457.60,6731.74,3947.30,12136.63
25458,2036/03/14 04:34:40 AM,1458.53,6733.19,3947.70,12139.42
25459,2036/03/14 04:49:41 AM,1459.46,6734.65,3948.11,12142.22
25460,2036/03/14 05:04:41 AM,1460.52,6736.12,3948.63,12145.27
25461,2036/03/14 05:19:42 AM,1461.66,6737.61,3949.27,12148.54
25462,2036/03/14 05:34:42 AM,1462.72,6739.08,3949.92,12151.71
25463,2036/03/14 05:49:43 AM,1463.73,6740.55,3950.58,12154.86
25464,2036/03/14 06:04:43 AM,1464.72,6742.00,3951.24,12157.96
25465,2036/03/14 06:19:44 AM,1465.68,6743.46,3951.92,12161.06
25466,2036/03/14 06:34:44 AM,1466.63,6744.91,3952.61,12164.15
25467,2036/03/14 06:49:45 AM,1467.57,6746.36,3953.31,12167.24
25468,2036/03/14 07:04:45 AM,1468.49,6747.82,3954.02,12170.33
25469,2036/03/14 07:19:46 AM,1469.40,6749.26,3954.73,12173.39
25470,2036/03/14 07:34:46 AM,1470.33,6750.70,3955.48,12176.51
25471,2036/03/14 07:49:47 AM,1471.71,6752.26,3956.77,12180.74
25472,2036/03/14 08:04:47 AM,1472.32,6753.01,3957.45,12182.78
25473,2036/03/14 08:19:47 AM,1472.32,6753.13,3957.45,12182.90
25474,2036/03/14 08:34:48 AM,1472.33,6753.25,3957.46,12183.03
25475,2036/03/14 08:49:48 AM,1472.33,6753.37,3957.46,12183.16
25476,2036/03/14 09:04:49 AM,1472.34,6753.49,3957.46,12183.29
25477,2036/03/14 09:19:49 AM,1472.34,6753.61,3957.47,12183.42
25478,2036/03/14 09:34:50 AM,1472.35,6753.73,3957.47,12183.55
25479,2036/03/14 09:49:50 AM,1472.52,6754.02,3957.63,12184.16
25480,2036/03/14 10:04:51 AM,1473.29,6755.42,3958.33,12187.05
25481,2036/03/14 10:19:51 AM,1471.96,6755.17,3957.02,12184.16
25482,2036/03/14 10:34:52 AM,1467.99,6752.20,3952.30,12172.49
25483,2036/03/14 10:49:52 AM,1463.95,6748.80,3946.91,12159.65
25484,2036/03/14 11:04:53 AM,1461.12,6746.58,3942.85,12150.55
25485,2036/03/14 11:19:53 AM,1461.18,6747.68,3942.58,12151.44
25486,2036/03/14 11:34:54 AM,1461.60,6749.03,3942.68,12153.31
25487,2036/03/14 11:49:54 AM,1462.03,6750.38,3942.79,12155.20
25488,2036/03/14 12:04:55 PM,1462.47,6751.75,3942.91,12157.13
25489,2036/03/14 12:19:55 PM,1462.92,6753.13,3943.03,12159.08
25490,2036/03/14 12:34:56 PM,1463.20,6754.40,3943.01,12160.61
25491,2036/03/14 12:49:56 PM,1463.57,6755.73,3943.07,12162.38
25492,2036/03/14 01:04:57 PM,1464.00,6757.11,3943.19,12164.31
25493,2036/03/14 01:19:57 PM,1464.22,6758.33,3943.10,12165.65
25494,2036/03/14 01:34:57 PM,1464.54,6759.68,3943.21,12167.43
25495,2036/03/14 01:49:58 PM,1464.71,6760.95,3943.30,12168.97
25496,2036/03/14 02:04:58 PM,1464.81,6762.19,3943.42,12170.43
25497,2036/03/14 02:19:59 PM,1464.88,6763.41,3943.56,12171.86
25498,2036/03/14 02:34:59 PM,1464.93,6764.61,3943.72,12173.26
25499,2036/03/14 02:50:00 PM,1464.97,6765.79,3943.88,12174.64
25500,2036/03/14 03:05:00 PM,1465.00,6766.98,3944.07,12176.05
25501,2036/03/14 03:20:01 PM,1465.04,6768.17,3944.26,12177.47
25502,2036/03/14 03:35:01 PM,1465.62,6769.52,3944.79,12179.93
25503,2036/03/14 03:50:02 PM,1466.29,6770.36,3945.28,12181.94
25504,2036/03/14 04:05:02 PM,1467.21,6771.41,3946.30,12184.92
25505,2036/03/14 04:20:03 PM,1467.22,6771.53,3946.31,12185.06
25506,2036/03/14 04:35:03 PM,1467.22,6771.66,3946.31,12185.19
25507,2036/03/14 04:50:04 PM,1467.23,6771.78,3946.31,12185.31
25508,2036/03/14 05:05:04 PM,1467.23,6771.90,3946.31,12185.44
25509,2036/03/14 05:20:05 PM,1467.25,6772.02,3946.32,12185.59
25510,2036/03/14 05:35:05 PM,1467.25,6772.14,3946.32,12185.71
25511,2036/03/14 05:50:06 PM,1467.27,6772.27,3946.33,12185.86
25512,2036/03/14 06:05:06 PM,1467.27,6772.39,3946.33,12186.00
25513,2036/03/14 06:20:07 PM,1467.78,6773.06,3946.76,12187.61
25514,2036/03/14 06:35:07 PM,1468.25,6774.34,3947.33,12189.92
25515,2036/03/14 06:50:07 PM,1465.71,6772.83,3944.58,12183.12
25516,2036/03/14 07:05:08 PM,1461.38,6769.19,3939.12,12169.68
25517,2036/03/14 07:20:08 PM,1457.30,6765.61,3933.59,12156.50
25518,2036/03/14 07:35:09 PM,1455.42,6764.36,3930.70,12150.48
25519,2036/03/14 07:50:09 PM,1455.74,6765.58,3930.70,12152.02
25520,2036/03/14 08:05:10 PM,1456.17,6766.92,3930.84,12153.94
25521,2036/03/14 08:20:10 PM,1456.61,6768.27,3930.98,12155.86
25522,2036/03/14 08:35:11 PM,1457.03,6769.61,3931.12,12157.76
25523,2036/03/14 08:50:11 PM,1457.47,6770.96,3931.25,12159.69
25524,2036/03/14 09:05:12 PM,1457.91,6772.30,3931.39,12161.59
25525,2036/03/14 09:20:12 PM,1458.33,6773.62,3931.50,12163.46
25526,2036/03/14 09:35:13 PM,1458.76,6774.95,3931.62,12165.32
25527,2036/03/14 09:50:13 PM,1459.13,6776.28,3931.72,12167.13
25528,2036/03/14 10:05:14 PM,1459.39,6777.57,3931.82,12168.78
25529,2036/03/14 10:20:14 PM,1459.53,6778.80,3931.91,12170.25
25530,2036/03/14 10:35:15 PM,1459.62,6780.01,3932.01,12171.64
25531,2036/03/14 10:50:15 PM,1459.69,6781.19,3932.12,12173.01
25532,2036/03/14 11:05:16 PM,1459.73,6782.33,3932.24,12174.30
25533,2036/03/14 11:20:16 PM,1459.74,6783.45,3932.36,12175.55
25534,2036/03/14 11:35:17 PM,1459.75,6784.57,3932.48,12176.79
25535,2036/03/14 11:50:17 PM,1459.74,6785.67,3932.60,12178.02
25536,2036/03/15 12:05:17 AM,1459.75,6786.78,3932.75,12179.27
25537,2036/03/15 12:20:18 AM,1460.54,6788.13,3933.37,12182.04
25538,2036/03/15 12:35:18 AM,1460.86,6788.57,3933.59,12183.02
25539,2036/03/15 12:50:19 AM,1460.86,6788.69,3933.59,12183.14
25540,2036/03/15 01:05:19 AM,1461.66,6789.61,3934.47,12185.74
25541,2036/03/15 01:20:20 AM,1461.68,6789.74,3934.48,12185.90
25542,2036/03/15 01:35:20 AM,1461.69,6789.85,3934.48,12186.02
25543,2036/03/15 01:50:21 AM,1461.70,6789.97,3934.49,12186.16
25544,2036/03/15 02:05:21 AM,1461.70,6790.09,3934.49,12186.28
25545,2036/03/15 02:20:22 AM,1461.70,6790.20,3934.49,12186.40
25546,2036/03/15 02:35:22 AM,1461.71,6790.32,3934.50,12186.52
25547,2036/03/15 02:50:23 AM,1461.72,6790.43,3934.50,12186.65
25548,2036/03/15 03:05:23 AM,1461.73,6790.55,3934.50,12186.78
25549,2036/03/15 03:20:24 AM,1461.73,6790.67,3934.50,12186.90
25550,2036/03/15 03:35:24 AM,1461.73,6790.78,3934.50,12187.02
25551,2036/03/15 03:50:25 AM,1461.75,6790.90,3934.51,12187.16
25552,2036/03/15 04:05:25 AM,1462.57,6792.20,3935.26,12190.03
25553,2036/03/15 04:20:26 AM,1461.70,6792.37,3934.51,12188.58
25554,2036/03/15 04:35:26 AM,1457.49,6789.16,3929.61,12176.26
25555,2036/03/15 04:50:27 AM,1453.07,6785.18,3923.67,12161.92
25556,2036/03/15 05:05:27 AM,1449.24,6781.58,3918.05,12148.88
25557,2036/03/15 05:20:27 AM,1449.64,6782.90,3918.13,12150.66
25558,2036/03/15 05:35:28 AM,1450.03,6784.22,3918.22,12152.48
25559,2036/03/15 05:50:28 AM,1450.43,6785.56,3918.31,12154.29
25560,2036/03/15 06:05:29 AM,1450.83,6786.89,3918.39,12156.12
25561,2036/03/15 06:20:29 AM,1451.23,6788.23,3918.48,12157.94
25562,2036/03/15 06:35:30 AM,1451.63,6789.56,3918.56,12159.76
25563,2036/03/15 06:50:30 AM,1452.03,6790.91,3918.66,12161.59
25564,2036/03/15 07:05:31 AM,1452.43,6792.28,3918.75,12163.46
25565,2036/03/15 07:20:31 AM,1452.83,6793.64,3918.84,12165.31
25566,2036/03/15 07:35:32 AM,1453.12,6794.97,3918.92,12167.01
25567,2036/03/15 07:50:32 AM,1453.30,6796.24,3919.00,12168.55
25568,2036/03/15 08:05:33 AM,1453.41,6797.48,3919.08,12169.98
25569,2036/03/15 08:20:33 AM,1453.46,6798.68,3919.19,12171.33
25570,2036/03/15 08:35:34 AM,1453.50,6799.87,3919.29,12172.66
25571,2036/03/15 08:50:34 AM,1453.50,6801.02,3919.42,12173.94
25572,2036/03/15 09:05:35 AM,1453.50,6802.16,3919.56,12175.22
25573,2036/03/15 09:20:35 AM,1453.50,6803.28,3919.70,12176.48
25574,2036/03/15 09:35:36 AM,1453.48,6804.38,3919.85,12177.71
25575,2036/03/15 09:50:36 AM,1454.09,6805.71,3920.39,12180.20
25576,2036/03/15 10:05:37 AM,1454.76,6806.54,3920.94,12182.23
25577,2036/03/15 10:20:37 AM,1455.65,6807.57,3921.94,12185.16
25578,2036/03/15 10:35:37 AM,1455.66,6807.69,3921.94,12185.29
25579,2036/03/15 10:50:38 AM,1455.66,6807.81,3921.94,12185.42
25580,2036/03/15 11:05:38 AM,1455.67,6807.93,3921.94,12185.54
25581,2036/03/15 11:20:39 AM,1455.67,6808.06,3921.94,12185.67
25582,2036/03/15 11:35:39 AM,1455.68,6808.17,3921.95,12185.80
25583,2036/03/15 11:50:40 AM,1455.68,6808.29,3921.95,12185.92
25584,2036/03/15 12:05:40 PM,1455.69,6808.42,3921.95,12186.06
25585,2036/03/15 12:20:41 PM,1455.69,6808.54,3921.96,12186.19
25586,2036/03/15 12:35:41 PM,1455.70,6808.65,3921.96,12186.31
25587,2036/03/15 12:50:42 PM,1455.70,6808.77,3921.96,12186.44
25588,2036/03/15 01:05:42 PM,1455.71,6808.89,3921.96,12186.56
25589,2036/03/15 01:20:43 PM,1455.71,6809.01,3921.96,12186.69
25590,2036/03/15 01:35:43 PM,1455.72,6809.14,3921.97,12186.82
25591,2036/03/15 01:50:44 PM,1455.72,6809.26,3921.97,12186.95
25592,2036/03/15 02:05:44 PM,1455.72,6809.38,3921.97,12187.07
25593,2036/03/15 02:20:45 PM,1455.73,6809.50,3921.97,12187.20
25594,2036/03/15 02:35:45 PM,1455.73,6809.62,3921.98,12187.33
25595,2036/03/15 02:50:46 PM,1455.74,6809.74,3921.98,12187.46
25596,2036/03/15 03:05:46 PM,1455.76,6809.87,3921.99,12187.61
25597,2036/03/15 03:20:47 PM,1455.77,6809.99,3921.99,12187.75
25598,2036/03/15 03:35:47 PM,1455.79,6810.12,3922.00,12187.91
25599,2036/03/15 03:50:47 PM,1455.88,6810.33,3922.09,12188.29
25600,2036/03/15 04:05:48 PM,1456.73,6811.76,3922.88,12191.37
25601,2036/03/15 04:20:48 PM,1455.57,6811.70,3921.81,12189.08
25602,2036/03/15 04:35:49 PM,1451.71,6808.87,3917.28,12177.87
25603,2036/03/15 04:50:49 PM,1447.86,6805.76,3912.22,12165.84
25604,2036/03/15 05:05:50 PM,1444.93,6803.46,3908.05,12156.43
25605,2036/03/15 05:20:50 PM,1445.04,6804.57,3907.84,12157.45
25606,2036/03/15 05:35:51 PM,1445.49,6805.97,3908.00,12159.45
25607,2036/03/15 05:50:51 PM,1445.95,6807.38,3908.18,12161.51
25608,2036/03/15 06:05:52 PM,1446.43,6808.79,3908.36,12163.58
25609,2036/03/15 06:20:52 PM,1446.82,6810.17,3908.47,12165.46
25610,2036/03/15 06:35:53 PM,1447.30,6811.60,3908.65,12167.55
25611,2036/03/15 06:50:53 PM,1447.79,6813.03,3908.84,12169.66
25612,2036/03/15 07:05:54 PM,1448.28,6814.46,3909.03,12171.77
25613,2036/03/15 07:20:54 PM,1448.70,6815.87,3909.20,12173.78
25614,2036/03/15 07:35:55 PM,1448.99,6817.25,3909.37,12175.60
25615,2036/03/15 07:50:55 PM,1449.16,6818.57,3909.53,12177.26
25616,2036/03/15 08:05:56 PM,1449.26,6819.86,3909.70,12178.82
25617,2036/03/15 08:20:56 PM,1449.34,6821.10,3909.88,12180.31
25618,2036/03/15 08:35:57 PM,1449.37,6822.31,3910.06,12181.74
25619,2036/03/15 08:50:57 PM,1449.38,6823.48,3910.25,12183.11
25620,2036/03/15 09:05:57 PM,1449.38,6824.62,3910.43,12184.44
25621,2036/03/15 09:20:58 PM,1449.79,6825.88,3910.86,12186.53
25622,2036/03/15 09:35:58 PM,1450.56,6826.86,3911.44,12188.86
25623,2036/03/15 09:50:59 PM,1451.05,6827.47,3911.98,12190.49
25624,2036/03/15 10:05:59 PM,1451.39,6827.94,3912.36,12191.69
25625,2036/03/15 10:21:00 PM,1451.41,6828.07,3912.37,12191.84
25626,2036/03/15 10:36:00 PM,1451.41,6828.19,3912.37,12191.97
25627,2036/03/15 10:51:01 PM,1451.42,6828.31,3912.37,12192.10
25628,2036/03/15 11:06:01 PM,1451.42,6828.44,3912.37,12192.23
25629,2036/03/15 11:21:02 PM,1451.43,6828.56,3912.38,12192.37
25630,2036/03/15 11:36:02 PM,1451.43,6828.68,3912.38,12192.49
25631,2036/03/15 11:51:03 PM,1451.44,6828.80,3912.38,12192.62
25632,2036/03/16 12:06:03 AM,1451.44,6828.92,3912.38,12192.74
25633,2036/03/16 12:21:04 AM,1451.45,6829.04,3912.39,12192.87
25634,2036/03/16 12:36:04 AM,1451.45,6829.16,3912.39,12193.00
25635,2036/03/16 12:51:05 AM,1451.45,6829.28,3912.39,12193.12
25636,2036/03/16 01:06:05 AM,1451.46,6829.40,3912.39,12193.25
25637,2036/03/16 01:21:06 AM,1451.46,6829.52,3912.39,12193.37
25638,2036/03/16 01:36:06 AM,1451.47,6829.64,3912.40,12193.50
25639,2036/03/16 01:51:07 AM,1451.47,6829.75,3912.40,12193.63
25640,2036/03/16 02:06:07 AM,1451.48,6829.87,3912.40,12193.75
25641,2036/03/16 02:21:07 AM,1451.48,6829.99,3912.40,12193.88
25642,2036/03/16 02:36:08 AM,1451.49,6830.11,3912.40,12194.00
25643,2036/03/16 02:51:08 AM,1451.49,6830.23,3912.41,12194.13
25644,2036/03/16 03:06:09 AM,1451.50,6830.35,3912.41,12194.25
25645,2036/03/16 03:21:09 AM,1451.50,6830.47,3912.41,12194.38
25646,2036/03/16 03:36:10 AM,1451.51,6830.59,3912.41,12194.51
25647,2036/03/16 03:51:10 AM,1451.51,6830.71,3912.41,12194.64
25648,2036/03/16 04:06:11 AM,1451.52,6830.83,3912.42,12194.76
25649,2036/03/16 04:21:11 AM,1451.52,6830.95,3912.42,12194.89
25650,2036/03/16 04:36:12 AM,1451.53,6831.07,3912.42,12195.01
25651,2036/03/16 04:51:12 AM,1451.53,6831.19,3912.42,12195.14
25652,2036/03/16 05:06:13 AM,1451.54,6831.31,3912.42,12195.27
25653,2036/03/16 05:21:13 AM,1451.54,6831.43,3912.43,12195.40
25654,2036/03/16 05:36:14 AM,1451.55,6831.55,3912.43,12195.52
25655,2036/03/16 05:51:14 AM,1451.55,6831.66,3912.43,12195.64
25656,2036/03/16 06:06:15 AM,1451.55,6831.78,3912.43,12195.77
25657,2036/03/16 06:21:15 AM,1451.56,6831.90,3912.43,12195.89
25658,2036/03/16 06:36:16 AM,1451.56,6832.02,3912.44,12196.01
25659,2036/03/16 06:51:16 AM,1451.57,6832.13,3912.44,12196.14
25660,2036/03/16 07:06:17 AM,1451.57,6832.25,3912.44,12196.26
25661,2036/03/16 07:21:17 AM,1451.57,6832.37,3912.44,12196.38
25662,2036/03/16 07:36:17 AM,1451.58,6832.48,3912.45,12196.51
25663,2036/03/16 07:51:18 AM,1451.58,6832.60,3912.45,12196.63
25664,2036/03/16 08:06:18 AM,1451.59,6832.72,3912.45,12196.75
25665,2036/03/16 08:21:19 AM,1451.59,6832.83,3912.45,12196.87
25666,2036/03/16 08:36:19 AM,1451.59,6832.95,3912.45,12197.00
25667,2036/03/16 08:51:20 AM,1451.60,6833.07,3912.46,12197.12
25668,2036/03/16 09:06:20 AM,1451.60,6833.19,3912.46,12197.25
25669,2036/03/16 09:21:21 AM,1451.61,6833.31,3912.46,12197.37
25670,2036/03/16 09:36:21 AM,1451.61,6833.43,3912.46,12197.50
25671,2036/03/16 09:51:22 AM,1451.62,6833.55,3912.47,12197.63
25672,2036/03/16 10:06:22 AM,1452.36,6834.76,3913.20,12200.32
25673,2036/03/16 10:21:23 AM,1451.76,6835.20,3912.79,12199.75
25674,2036/03/16 10:36:23 AM,1447.76,6832.40,3908.39,12188.55
25675,2036/03/16 10:51:24 AM,1443.78,6829.21,3903.37,12176.37
25676,2036/03/16 11:06:24 AM,1440.00,6826.02,3898.25,12164.28
25677,2036/03/16 11:21:25 AM,1440.09,6827.16,3898.09,12165.35
25678,2036/03/16 11:36:25 AM,1440.42,6828.53,3898.21,12167.16
25679,2036/03/16 11:51:26 AM,1440.68,6829.86,3898.26,12168.80
25680,2036/03/16 12:06:26 PM,1441.04,6831.25,3898.38,12170.66
25681,2036/03/16 12:21:26 PM,1441.39,6832.63,3898.50,12172.51
25682,2036/03/16 12:36:27 PM,1441.66,6833.96,3898.54,12174.17
25683,2036/03/16 12:51:27 PM,1442.02,6835.34,3898.67,12176.04
25684,2036/03/16 01:06:28 PM,1442.39,6836.73,3898.81,12177.93
25685,2036/03/16 01:21:28 PM,1442.73,6838.11,3898.93,12179.78
25686,2036/03/16 01:36:29 PM,1442.98,6839.45,3899.05,12181.48
25687,2036/03/16 01:51:29 PM,1443.10,6840.75,3899.18,12183.03
25688,2036/03/16 02:06:30 PM,1443.16,6842.00,3899.32,12184.48
25689,2036/03/16 02:21:30 PM,1443.16,6843.21,3899.47,12185.83
25690,2036/03/16 02:36:31 PM,1443.14,6844.40,3899.63,12187.17
25691,2036/03/16 02:51:31 PM,1443.11,6845.56,3899.81,12188.48
25692,2036/03/16 03:06:32 PM,1443.07,6846.73,3899.99,12189.79
25693,2036/03/16 03:21:32 PM,1443.05,6847.88,3900.19,12191.12
25694,2036/03/16 03:36:33 PM,1443.78,6849.29,3900.86,12193.93
25695,2036/03/16 03:51:33 PM,1444.87,6850.57,3901.96,12197.40
25696,2036/03/16 04:06:34 PM,1445.06,6850.88,3902.18,12198.12
25697,2036/03/16 04:21:34 PM,1445.06,6851.01,3902.18,12198.25
25698,2036/03/16 04:36:35 PM,1445.07,6851.13,3902.19,12198.38
25699,2036/03/16 04:51:35 PM,1445.07,6851.25,3902.19,12198.51
25700,2036/03/16 05:06:35 PM,1445.08,6851.37,3902.19,12198.64
25701,2036/03/16 05:21:36 PM,1445.08,6851.50,3902.19,12198.77
25702,2036/03/16 05:36:36 PM,1445.09,6851.62,3902.20,12198.91
25703,2036/03/16 05:51:37 PM,1445.10,6851.75,3902.20,12199.05
25704,2036/03/16 06:06:37 PM,1445.11,6851.87,3902.21,12199.19
25705,2036/03/16 06:21:38 PM,1445.93,6853.14,3902.99,12202.06
25706,2036/03/16 06:36:38 PM,1445.77,6854.09,3903.09,12202.96
25707,2036/03/16 06:51:39 PM,1441.96,6851.52,3898.93,12192.41
25708,2036/03/16 07:06:39 PM,1437.97,6848.35,3893.86,12180.17
25709,2036/03/16 07:21:40 PM,1434.15,6845.10,3888.67,12167.92
25710,2036/03/16 07:36:40 PM,1433.41,6845.52,3887.59,12166.53
25711,2036/03/16 07:51:41 PM,1433.70,6846.81,3887.64,12168.16
25712,2036/03/16 08:06:41 PM,1434.09,6848.19,3887.82,12170.10
25713,2036/03/16 08:21:42 PM,1434.49,6849.57,3888.00,12172.06
25714,2036/03/16 08:36:42 PM,1434.90,6850.96,3888.17,12174.03
25715,2036/03/16 08:51:43 PM,1435.30,6852.35,3888.34,12175.98
25716,2036/03/16 09:06:43 PM,1435.68,6853.72,3888.50,12177.91
25717,2036/03/16 09:21:44 PM,1436.07,6855.10,3888.65,12179.82
25718,2036/03/16 09:36:44 PM,1436.43,6856.46,3888.80,12181.69
